#0.000000e+00  3.010300e-01  4.215167e-01  5.420033e-01  6.624896e-01  7.829754e-01  9.034622e-01  1.023948e+00  1.144434e+00  1.264922e+00  1.385408e+00  1.505894e+00  1.626380e+00  1.746867e+00  1.867353e+00  1.987840e+00  2.108325e+00  2.228813e+00  2.349299e+00  2.469785e+00  2.590272e+00  2.710759e+00  2.831244e+00  2.951731e+00  3.072217e+00  3.192704e+00  3.313190e+00  3.433677e+00  3.554163e+00  3.674650e+00  3.795136e+00  3.915622e+00  4.036110e+00  4.156595e+00  4.277082e+00  4.397568e+00  4.518054e+00  4.638541e+00  4.759027e+00  4.879513e+00  5.000000e+00
-1.869885e+00	-8.165081e-01	-8.954859e-01	-7.749716e-01	-7.410777e-01	-6.710861e-01	-6.600709e-01	-6.785647e-01	-6.821964e-01	-6.618147e-01	-6.566078e-01	-6.524712e-01	-6.544762e-01	-6.569343e-01	-6.548051e-01	-6.525138e-01	-6.528886e-01	-6.523207e-01	-6.526316e-01	-6.526719e-01	-6.518794e-01	-6.518911e-01	-6.519476e-01	-6.517080e-01	-6.517422e-01	-6.518083e-01	-6.517326e-01	-6.514847e-01	-6.518908e-01	-6.515776e-01	-6.516173e-01	-6.518261e-01	-6.515472e-01	-6.517667e-01	-6.514897e-01	-6.515696e-01	-6.515966e-01	-6.509977e-01	-6.517031e-01	-6.512304e-01	-6.516388e-01
-1.849885e+00	-7.914297e-01	-8.705401e-01	-7.526549e-01	-7.204490e-01	-6.517513e-01	-6.410448e-01	-6.595837e-01	-6.634402e-01	-6.431861e-01	-6.380124e-01	-6.338890e-01	-6.359615e-01	-6.384933e-01	-6.362736e-01	-6.339464e-01	-6.343185e-01	-6.337123e-01	-6.341104e-01	-6.341554e-01	-6.334137e-01	-6.333262e-01	-6.333782e-01	-6.330818e-01	-6.332982e-01	-6.332719e-01	-6.331470e-01	-6.329481e-01	-6.333897e-01	-6.330520e-01	-6.330802e-01	-6.332720e-01	-6.330898e-01	-6.332822e-01	-6.329385e-01	-6.330039e-01	-6.330400e-01	-6.324348e-01	-6.331885e-01	-6.327749e-01	-6.331271e-01
-1.829885e+00	-7.665191e-01	-8.458577e-01	-7.306550e-01	-7.000685e-01	-6.325621e-01	-6.222336e-01	-6.408303e-01	-6.447451e-01	-6.246154e-01	-6.195291e-01	-6.154111e-01	-6.174629e-01	-6.200794e-01	-6.177741e-01	-6.154528e-01	-6.158944e-01	-6.153300e-01	-6.157565e-01	-6.156564e-01	-6.150619e-01	-6.148963e-01	-6.149323e-01	-6.146612e-01	-6.149456e-01	-6.147976e-01	-6.147477e-01	-6.144810e-01	-6.149375e-01	-6.145855e-01	-6.146594e-01	-6.147951e-01	-6.147022e-01	-6.149173e-01	-6.146235e-01	-6.145367e-01	-6.146628e-01	-6.139558e-01	-6.147945e-01	-6.144671e-01	-6.147205e-01
-1.809885e+00	-7.421243e-01	-8.214811e-01	-7.089916e-01	-6.798458e-01	-6.135026e-01	-6.035347e-01	-6.222461e-01	-6.261046e-01	-6.061694e-01	-6.012812e-01	-5.972418e-01	-5.991734e-01	-6.018115e-01	-5.996163e-01	-5.972699e-01	-5.976113e-01	-5.970807e-01	-5.975073e-01	-5.974492e-01	-5.967887e-01	-5.966597e-01	-5.966013e-01	-5.963339e-01	-5.966249e-01	-5.964905e-01	-5.965111e-01	-5.963034e-01	-5.966544e-01	-5.963959e-01	-5.963571e-01	-5.965489e-01	-5.964302e-01	-5.966537e-01	-5.964198e-01	-5.963434e-01	-5.964281e-01	-5.958042e-01	-5.964589e-01	-5.961197e-01	-5.964007e-01
-1.789885e+00	-7.179782e-01	-7.972590e-01	-6.875370e-01	-6.598899e-01	-5.946387e-01	-5.849595e-01	-6.037698e-01	-6.076162e-01	-5.878638e-01	-5.830742e-01	-5.791349e-01	-5.810822e-01	-5.836436e-01	-5.814274e-01	-5.791834e-01	-5.794561e-01	-5.788820e-01	-5.794083e-01	-5.794389e-01	-5.785780e-01	-5.784220e-01	-5.785196e-01	-5.782390e-01	-5.785223e-01	-5.783507e-01	-5.782909e-01	-5.781633e-01	-5.785888e-01	-5.783065e-01	-5.781894e-01	-5.783788e-01	-5.783088e-01	-5.784879e-01	-5.783614e-01	-5.781608e-01	-5.782821e-01	-5.776217e-01	-5.782761e-01	-5.779677e-01	-5.782377e-01
-1.769885e+00	-6.939654e-01	-7.733249e-01	-6.663364e-01	-6.400962e-01	-5.759685e-01	-5.666584e-01	-5.854291e-01	-5.893018e-01	-5.698449e-01	-5.649584e-01	-5.610675e-01	-5.630508e-01	-5.656374e-01	-5.634159e-01	-5.612399e-01	-5.614029e-01	-5.609462e-01	-5.614504e-01	-5.613459e-01	-5.605629e-01	-5.604369e-01	-5.605300e-01	-5.602188e-01	-5.605441e-01	-5.603230e-01	-5.602039e-01	-5.601305e-01	-5.606089e-01	-5.603556e-01	-5.602124e-01	-5.603532e-01	-5.603667e-01	-5.605093e-01	-5.603655e-01	-5.600962e-01	-5.603284e-01	-5.596225e-01	-5.603138e-01	-5.599730e-01	-5.602142e-01
-1.749885e+00	-6.702870e-01	-7.495620e-01	-6.453937e-01	-6.203382e-01	-5.575138e-01	-5.485118e-01	-5.671436e-01	-5.712413e-01	-5.518724e-01	-5.470854e-01	-5.432467e-01	-5.451230e-01	-5.476738e-01	-5.456264e-01	-5.433878e-01	-5.435595e-01	-5.431828e-01	-5.435612e-01	-5.435329e-01	-5.426877e-01	-5.426145e-01	-5.426314e-01	-5.424309e-01	-5.426715e-01	-5.425462e-01	-5.423992e-01	-5.423246e-01	-5.427283e-01	-5.424389e-01	-5.424105e-01	-5.425235e-01	-5.424787e-01	-5.426720e-01	-5.425693e-01	-5.422595e-01	-5.424744e-01	-5.417422e-01	-5.425141e-01	-5.421777e-01	-5.423450e-01
-1.729885e+00	-6.469321e-01	-7.260859e-01	-6.247570e-01	-6.009679e-01	-5.391978e-01	-5.304536e-01	-5.491308e-01	-5.532825e-01	-5.340647e-01	-5.293178e-01	-5.255038e-01	-5.274814e-01	-5.299189e-01	-5.278301e-01	-5.256365e-01	-5.257918e-01	-5.254690e-01	-5.258915e-01	-5.258199e-01	-5.249342e-01	-5.249078e-01	-5.249358e-01	-5.247155e-01	-5.250416e-01	-5.247941e-01	-5.246821e-01	-5.245877e-01	-5.250805e-01	-5.247591e-01	-5.247633e-01	-5.247989e-01	-5.247559e-01	-5.249575e-01	-5.248680e-01	-5.245646e-01	-5.248173e-01	-5.240652e-01	-5.247686e-01	-5.244927e-01	-5.247213e-01
-1.709885e+00	-6.238299e-01	-7.030483e-01	-6.043381e-01	-5.817885e-01	-5.210554e-01	-5.126748e-01	-5.312051e-01	-5.353819e-01	-5.163761e-01	-5.118227e-01	-5.079908e-01	-5.099070e-01	-5.123337e-01	-5.103399e-01	-5.080942e-01	-5.082509e-01	-5.079829e-01	-5.083338e-01	-5.082433e-01	-5.074361e-01	-5.074143e-01	-5.073782e-01	-5.072471e-01	-5.075387e-01	-5.072866e-01	-5.071144e-01	-5.071011e-01	-5.074047e-01	-5.072308e-01	-5.071800e-01	-5.073198e-01	-5.071501e-01	-5.073753e-01	-5.073261e-01	-5.071215e-01	-5.072190e-01	-5.065791e-01	-5.072967e-01	-5.070366e-01	-5.071768e-01
-1.689885e+00	-6.012261e-01	-6.802380e-01	-5.843247e-01	-5.628536e-01	-5.030632e-01	-4.950385e-01	-5.135667e-01	-5.176587e-01	-4.989217e-01	-4.943464e-01	-4.905947e-01	-4.925376e-01	-4.950155e-01	-4.929418e-01	-4.907197e-01	-4.908046e-01	-4.906194e-01	-4.908995e-01	-4.909109e-01	-4.901148e-01	-4.899875e-01	-4.900703e-01	-4.898486e-01	-4.901622e-01	-4.898842e-01	-4.897564e-01	-4.897167e-01	-4.900989e-01	-4.899441e-01	-4.898587e-01	-4.899022e-01	-4.898572e-01	-4.900410e-01	-4.899945e-01	-4.897128e-01	-4.899135e-01	-4.892359e-01	-4.898383e-01	-4.896322e-01	-4.898037e-01
-1.669885e+00	-5.787493e-01	-6.576687e-01	-5.644214e-01	-5.441512e-01	-4.852201e-01	-4.775077e-01	-4.960166e-01	-5.000803e-01	-4.815524e-01	-4.771025e-01	-4.733036e-01	-4.753401e-01	-4.778188e-01	-4.756901e-01	-4.734719e-01	-4.735136e-01	-4.734202e-01	-4.736043e-01	-4.737181e-01	-4.728688e-01	-4.727301e-01	-4.728328e-01	-4.725688e-01	-4.729939e-01	-4.725609e-01	-4.725859e-01	-4.724988e-01	-4.728885e-01	-4.726235e-01	-4.725709e-01	-4.726029e-01	-4.726160e-01	-4.728373e-01	-4.726928e-01	-4.724365e-01	-4.727606e-01	-4.720141e-01	-4.726237e-01	-4.724585e-01	-4.725887e-01
-1.649885e+00	-5.565241e-01	-6.352511e-01	-5.448456e-01	-5.256152e-01	-4.676702e-01	-4.601528e-01	-4.785336e-01	-4.826909e-01	-4.643924e-01	-4.599935e-01	-4.561904e-01	-4.582553e-01	-4.606660e-01	-4.585421e-01	-4.563409e-01	-4.564169e-01	-4.562485e-01	-4.564526e-01	-4.565952e-01	-4.557684e-01	-4.556608e-01	-4.557866e-01	-4.554966e-01	-4.559432e-01	-4.555441e-01	-4.554215e-01	-4.554039e-01	-4.558372e-01	-4.555246e-01	-4.554786e-01	-4.554887e-01	-4.555178e-01	-4.557409e-01	-4.555717e-01	-4.553209e-01	-4.557560e-01	-4.549060e-01	-4.555579e-01	-4.554624e-01	-4.554375e-01
-1.629885e+00	-5.346761e-01	-6.132592e-01	-5.255684e-01	-5.072432e-01	-4.503000e-01	-4.429823e-01	-4.613073e-01	-4.655559e-01	-4.474227e-01	-4.430149e-01	-4.391986e-01	-4.413070e-01	-4.437214e-01	-4.415241e-01	-4.393323e-01	-4.394919e-01	-4.393040e-01	-4.395150e-01	-4.396563e-01	-4.388546e-01	-4.387031e-01	-4.389700e-01	-4.385336e-01	-4.390715e-01	-4.386359e-01	-4.384342e-01	-4.384538e-01	-4.389366e-01	-4.385622e-01	-4.386075e-01	-4.385498e-01	-4.385786e-01	-4.388817e-01	-4.386311e-01	-4.383944e-01	-4.388783e-01	-4.379379e-01	-4.386757e-01	-4.385529e-01	-4.385600e-01
-1.609885e+00	-5.130094e-01	-5.917022e-01	-5.064242e-01	-4.891317e-01	-4.331707e-01	-4.259289e-01	-4.441544e-01	-4.485265e-01	-4.306373e-01	-4.262017e-01	-4.224362e-01	-4.245569e-01	-4.268875e-01	-4.247630e-01	-4.224865e-01	-4.227490e-01	-4.225113e-01	-4.227091e-01	-4.227969e-01	-4.220620e-01	-4.219398e-01	-4.222634e-01	-4.217953e-01	-4.223767e-01	-4.218792e-01	-4.216844e-01	-4.216934e-01	-4.221619e-01	-4.218191e-01	-4.218890e-01	-4.217860e-01	-4.216988e-01	-4.221496e-01	-4.217726e-01	-4.216109e-01	-4.221683e-01	-4.211817e-01	-4.219531e-01	-4.218234e-01	-4.218422e-01
-1.589885e+00	-4.915907e-01	-5.703870e-01	-4.875628e-01	-4.712258e-01	-4.160566e-01	-4.090644e-01	-4.271961e-01	-4.315219e-01	-4.138377e-01	-4.095188e-01	-4.057530e-01	-4.079305e-01	-4.102519e-01	-4.080823e-01	-4.058630e-01	-4.060930e-01	-4.058762e-01	-4.060397e-01	-4.061895e-01	-4.053967e-01	-4.053055e-01	-4.055768e-01	-4.052682e-01	-4.056983e-01	-4.051667e-01	-4.051286e-01	-4.050509e-01	-4.054326e-01	-4.051801e-01	-4.053423e-01	-4.051858e-01	-4.050187e-01	-4.055875e-01	-4.051286e-01	-4.050258e-01	-4.054712e-01	-4.045765e-01	-4.054216e-01	-4.052747e-01	-4.053133e-01
-1.569885e+00	-4.705083e-01	-5.494722e-01	-4.690620e-01	-4.534951e-01	-3.991113e-01	-3.924410e-01	-4.104841e-01	-4.147488e-01	-3.971716e-01	-3.930194e-01	-3.892935e-01	-3.914660e-01	-3.938244e-01	-3.916884e-01	-3.893475e-01	-3.895161e-01	-3.895121e-01	-3.895882e-01	-3.897156e-01	-3.889793e-01	-3.888639e-01	-3.890228e-01	-3.888564e-01	-3.891425e-01	-3.886283e-01	-3.886250e-01	-3.886624e-01	-3.888687e-01	-3.886373e-01	-3.888064e-01	-3.887198e-01	-3.885479e-01	-3.891611e-01	-3.887062e-01	-3.885869e-01	-3.889269e-01	-3.881849e-01	-3.890348e-01	-3.888542e-01	-3.887929e-01
-1.549885e+00	-4.498075e-01	-5.289582e-01	-4.508021e-01	-4.359466e-01	-3.824432e-01	-3.758707e-01	-3.938956e-01	-3.981610e-01	-3.807988e-01	-3.767428e-01	-3.730189e-01	-3.751529e-01	-3.774108e-01	-3.754283e-01	-3.730658e-01	-3.732034e-01	-3.730948e-01	-3.732755e-01	-3.733278e-01	-3.727203e-01	-3.726084e-01	-3.727476e-01	-3.726330e-01	-3.728865e-01	-3.723079e-01	-3.722729e-01	-3.724192e-01	-3.725661e-01	-3.723854e-01	-3.724847e-01	-3.724321e-01	-3.723411e-01	-3.729172e-01	-3.724131e-01	-3.723772e-01	-3.726556e-01	-3.720028e-01	-3.726716e-01	-3.725449e-01	-3.724170e-01
-1.529885e+00	-4.291635e-01	-5.085655e-01	-4.325674e-01	-4.186310e-01	-3.659719e-01	-3.594742e-01	-3.773610e-01	-3.817669e-01	-3.644727e-01	-3.604596e-01	-3.567222e-01	-3.589774e-01	-3.612367e-01	-3.591924e-01	-3.569188e-01	-3.570453e-01	-3.568801e-01	-3.570444e-01	-3.571050e-01	-3.564962e-01	-3.564173e-01	-3.564783e-01	-3.565012e-01	-3.566178e-01	-3.561783e-01	-3.561652e-01	-3.561924e-01	-3.562424e-01	-3.562452e-01	-3.563099e-01	-3.562094e-01	-3.560753e-01	-3.567336e-01	-3.561619e-01	-3.561670e-01	-3.564169e-01	-3.557858e-01	-3.565465e-01	-3.563801e-01	-3.563291e-01
-1.509885e+00	-4.089994e-01	-4.887137e-01	-4.147174e-01	-4.013231e-01	-3.495080e-01	-3.433369e-01	-3.611493e-01	-3.654436e-01	-3.484011e-01	-3.444383e-01	-3.407127e-01	-3.428628e-01	-3.451711e-01	-3.431707e-01	-3.407834e-01	-3.409549e-01	-3.409579e-01	-3.410628e-01	-3.411126e-01	-3.404901e-01	-3.404122e-01	-3.404444e-01	-3.405110e-01	-3.406306e-01	-3.401057e-01	-3.400855e-01	-3.401876e-01	-3.402252e-01	-3.401704e-01	-3.403488e-01	-3.402045e-01	-3.401049e-01	-3.406714e-01	-3.402182e-01	-3.401358e-01	-3.403904e-01	-3.398039e-01	-3.405893e-01	-3.404809e-01	-3.404043e-01
-1.489885e+00	-3.890071e-01	-4.690112e-01	-3.970498e-01	-3.843034e-01	-3.332719e-01	-3.272274e-01	-3.449483e-01	-3.493532e-01	-3.324195e-01	-3.284504e-01	-3.248029e-01	-3.269873e-01	-3.292824e-01	-3.271880e-01	-3.249415e-01	-3.251604e-01	-3.250339e-01	-3.251756e-01	-3.251615e-01	-3.245945e-01	-3.245063e-01	-3.245229e-01	-3.246151e-01	-3.247114e-01	-3.242830e-01	-3.242300e-01	-3.242076e-01	-3.242825e-01	-3.242375e-01	-3.244457e-01	-3.242579e-01	-3.241727e-01	-3.248394e-01	-3.242678e-01	-3.242585e-01	-3.244816e-01	-3.238543e-01	-3.246881e-01	-3.245817e-01	-3.244832e-01
-1.469885e+00	-3.693866e-01	-4.496564e-01	-3.796131e-01	-3.675059e-01	-3.171842e-01	-3.112849e-01	-3.289593e-01	-3.333134e-01	-3.166732e-01	-3.127485e-01	-3.091548e-01	-3.111707e-01	-3.135016e-01	-3.114542e-01	-3.091458e-01	-3.094042e-01	-3.092189e-01	-3.094263e-01	-3.094469e-01	-3.089077e-01	-3.088196e-01	-3.088368e-01	-3.088321e-01	-3.090358e-01	-3.085497e-01	-3.085642e-01	-3.084973e-01	-3.085704e-01	-3.084259e-01	-3.087171e-01	-3.085565e-01	-3.084352e-01	-3.090703e-01	-3.085245e-01	-3.085929e-01	-3.087925e-01	-3.081508e-01	-3.089142e-01	-3.087530e-01	-3.087513e-01
-1.449885e+00	-3.500659e-01	-4.306348e-01	-3.623684e-01	-3.508540e-01	-3.012595e-01	-2.956080e-01	-3.130649e-01	-3.174153e-01	-3.009048e-01	-2.971499e-01	-2.935542e-01	-2.955978e-01	-2.978489e-01	-2.958347e-01	-2.936094e-01	-2.937797e-01	-2.936800e-01	-2.937533e-01	-2.938925e-01	-2.932564e-01	-2.933127e-01	-2.931928e-01	-2.933034e-01	-2.933350e-01	-2.928905e-01	-2.929790e-01	-2.929454e-01	-2.929202e-01	-2.928680e-01	-2.931335e-01	-2.930068e-01	-2.927778e-01	-2.934441e-01	-2.928737e-01	-2.930393e-01	-2.931240e-01	-2.926238e-01	-2.933232e-01	-2.931845e-01	-2.931498e-01
-1.429885e+00	-3.309583e-01	-4.118462e-01	-3.453534e-01	-3.344378e-01	-2.855088e-01	-2.799704e-01	-2.973330e-01	-3.017122e-01	-2.853019e-01	-2.816019e-01	-2.780058e-01	-2.801493e-01	-2.824235e-01	-2.803027e-01	-2.782377e-01	-2.783726e-01	-2.782075e-01	-2.782886e-01	-2.784190e-01	-2.777094e-01	-2.777756e-01	-2.776770e-01	-2.778028e-01	-2.778332e-01	-2.774558e-01	-2.775467e-01	-2.774272e-01	-2.774537e-01	-2.774513e-01	-2.776311e-01	-2.774777e-01	-2.773149e-01	-2.780357e-01	-2.773690e-01	-2.775484e-01	-2.775868e-01	-2.771141e-01	-2.778150e-01	-2.776675e-01	-2.776721e-01
-1.409885e+00	-3.122938e-01	-3.933297e-01	-3.285661e-01	-3.180341e-01	-2.699202e-01	-2.645456e-01	-2.817998e-01	-2.861639e-01	-2.699363e-01	-2.661861e-01	-2.626769e-01	-2.647603e-01	-2.670142e-01	-2.648829e-01	-2.628375e-01	-2.630797e-01	-2.627473e-01	-2.629622e-01	-2.631906e-01	-2.623784e-01	-2.624710e-01	-2.624011e-01	-2.624745e-01	-2.625400e-01	-2.621869e-01	-2.622461e-01	-2.621049e-01	-2.621869e-01	-2.620952e-01	-2.623445e-01	-2.621357e-01	-2.620212e-01	-2.626248e-01	-2.620894e-01	-2.621854e-01	-2.622855e-01	-2.618195e-01	-2.624127e-01	-2.623176e-01	-2.623565e-01
-1.389885e+00	-2.939213e-01	-3.751196e-01	-3.120111e-01	-3.019016e-01	-2.544437e-01	-2.492276e-01	-2.664041e-01	-2.706865e-01	-2.546700e-01	-2.508831e-01	-2.474099e-01	-2.495467e-01	-2.517901e-01	-2.496232e-01	-2.476100e-01	-2.478474e-01	-2.475178e-01	-2.478127e-01	-2.479833e-01	-2.472463e-01	-2.472263e-01	-2.471953e-01	-2.472544e-01	-2.473934e-01	-2.469704e-01	-2.470968e-01	-2.468701e-01	-2.469775e-01	-2.469382e-01	-2.471973e-01	-2.468704e-01	-2.468779e-01	-2.474127e-01	-2.469592e-01	-2.469620e-01	-2.471104e-01	-2.465724e-01	-2.472028e-01	-2.471537e-01	-2.472185e-01
-1.369885e+00	-2.757761e-01	-3.571613e-01	-2.955861e-01	-2.858815e-01	-2.390611e-01	-2.341105e-01	-2.510971e-01	-2.553820e-01	-2.396062e-01	-2.358160e-01	-2.324130e-01	-2.344647e-01	-2.367361e-01	-2.345937e-01	-2.325724e-01	-2.326949e-01	-2.326138e-01	-2.327824e-01	-2.329562e-01	-2.321726e-01	-2.321932e-01	-2.322213e-01	-2.321891e-01	-2.324174e-01	-2.318446e-01	-2.320630e-01	-2.318384e-01	-2.320198e-01	-2.320003e-01	-2.320974e-01	-2.318331e-01	-2.318332e-01	-2.323140e-01	-2.319187e-01	-2.319347e-01	-2.321643e-01	-2.315644e-01	-2.321478e-01	-2.321093e-01	-2.321401e-01
-1.349885e+00	-2.578620e-01	-3.393970e-01	-2.793028e-01	-2.700277e-01	-2.237904e-01	-2.191023e-01	-2.359351e-01	-2.401023e-01	-2.246550e-01	-2.209013e-01	-2.175402e-01	-2.195527e-01	-2.217680e-01	-2.196948e-01	-2.176733e-01	-2.177046e-01	-2.177776e-01	-2.178348e-01	-2.180376e-01	-2.172436e-01	-2.173340e-01	-2.173640e-01	-2.172714e-01	-2.175700e-01	-2.168351e-01	-2.171657e-01	-2.169824e-01	-2.171608e-01	-2.170883e-01	-2.171226e-01	-2.169283e-01	-2.169594e-01	-2.173682e-01	-2.169893e-01	-2.169916e-01	-2.172819e-01	-2.166705e-01	-2.172723e-01	-2.172647e-01	-2.172181e-01
-1.329885e+00	-2.401998e-01	-3.218868e-01	-2.631552e-01	-2.543389e-01	-2.087665e-01	-2.042158e-01	-2.208792e-01	-2.251241e-01	-2.098577e-01	-2.061473e-01	-2.027655e-01	-2.047122e-01	-2.069113e-01	-2.049368e-01	-2.028949e-01	-2.029796e-01	-2.030344e-01	-2.030118e-01	-2.032837e-01	-2.023889e-01	-2.025756e-01	-2.026419e-01	-2.025173e-01	-2.028697e-01	-2.020818e-01	-2.023896e-01	-2.021780e-01	-2.024733e-01	-2.023126e-01	-2.023640e-01	-2.021901e-01	-2.021870e-01	-2.025516e-01	-2.021902e-01	-2.022207e-01	-2.025669e-01	-2.019450e-01	-2.024907e-01	-2.024980e-01	-2.023977e-01
-1.309885e+00	-2.228497e-01	-3.045798e-01	-2.472343e-01	-2.388627e-01	-1.938101e-01	-1.895040e-01	-2.059769e-01	-2.101706e-01	-1.952033e-01	-1.914562e-01	-1.881202e-01	-1.900476e-01	-1.921890e-01	-1.902798e-01	-1.882630e-01	-1.882437e-01	-1.884267e-01	-1.883184e-01	-1.886793e-01	-1.876910e-01	-1.879728e-01	-1.881083e-01	-1.878820e-01	-1.882660e-01	-1.873683e-01	-1.878076e-01	-1.875949e-01	-1.879014e-01	-1.876673e-01	-1.877517e-01	-1.875656e-01	-1.875284e-01	-1.878552e-01	-1.875023e-01	-1.875970e-01	-1.879746e-01	-1.873210e-01	-1.878970e-01	-1.879017e-01	-1.877886e-01
-1.289885e+00	-2.058046e-01	-2.874932e-01	-2.315153e-01	-2.235038e-01	-1.790247e-01	-1.748143e-01	-1.912726e-01	-1.953898e-01	-1.805877e-01	-1.769355e-01	-1.736518e-01	-1.755442e-01	-1.776801e-01	-1.758080e-01	-1.737670e-01	-1.736918e-01	-1.738879e-01	-1.738140e-01	-1.741892e-01	-1.731620e-01	-1.735234e-01	-1.735483e-01	-1.733894e-01	-1.737305e-01	-1.728266e-01	-1.733749e-01	-1.731590e-01	-1.733648e-01	-1.731683e-01	-1.733245e-01	-1.730775e-01	-1.730205e-01	-1.733272e-01	-1.730108e-01	-1.731293e-01	-1.734264e-01	-1.728331e-01	-1.734871e-01	-1.734630e-01	-1.731940e-01
-1.269885e+00	-1.890555e-01	-2.706900e-01	-2.160395e-01	-2.082122e-01	-1.644236e-01	-1.603633e-01	-1.767255e-01	-1.807831e-01	-1.661704e-01	-1.625422e-01	-1.592895e-01	-1.611199e-01	-1.631818e-01	-1.614754e-01	-1.594329e-01	-1.593136e-01	-1.595378e-01	-1.594979e-01	-1.599127e-01	-1.588745e-01	-1.591651e-01	-1.591505e-01	-1.590794e-01	-1.594059e-01	-1.584247e-01	-1.590540e-01	-1.588507e-01	-1.590276e-01	-1.588551e-01	-1.588866e-01	-1.587241e-01	-1.587452e-01	-1.588730e-01	-1.587289e-01	-1.588117e-01	-1.590724e-01	-1.585095e-01	-1.590988e-01	-1.590807e-01	-1.587995e-01
-1.249885e+00	-1.726823e-01	-2.541674e-01	-2.007453e-01	-1.931210e-01	-1.500380e-01	-1.459861e-01	-1.623803e-01	-1.663912e-01	-1.518830e-01	-1.481899e-01	-1.449621e-01	-1.468444e-01	-1.488538e-01	-1.471099e-01	-1.452265e-01	-1.451798e-01	-1.452367e-01	-1.454354e-01	-1.456907e-01	-1.447661e-01	-1.448734e-01	-1.449650e-01	-1.447609e-01	-1.451913e-01	-1.442688e-01	-1.448746e-01	-1.445218e-01	-1.448374e-01	-1.446476e-01	-1.446499e-01	-1.443884e-01	-1.446098e-01	-1.446235e-01	-1.446400e-01	-1.444930e-01	-1.448946e-01	-1.442182e-01	-1.448472e-01	-1.448308e-01	-1.445434e-01
-1.229885e+00	-1.564067e-01	-2.377378e-01	-1.854613e-01	-1.783090e-01	-1.356992e-01	-1.317905e-01	-1.480572e-01	-1.520048e-01	-1.376738e-01	-1.340382e-01	-1.309121e-01	-1.328707e-01	-1.348194e-01	-1.330199e-01	-1.312323e-01	-1.310512e-01	-1.311633e-01	-1.313501e-01	-1.316179e-01	-1.306579e-01	-1.307906e-01	-1.308737e-01	-1.306886e-01	-1.310415e-01	-1.301465e-01	-1.308329e-01	-1.303985e-01	-1.307232e-01	-1.306740e-01	-1.306423e-01	-1.302971e-01	-1.305290e-01	-1.306357e-01	-1.305599e-01	-1.304125e-01	-1.307417e-01	-1.301338e-01	-1.307827e-01	-1.307699e-01	-1.305346e-01
-1.209885e+00	-1.404073e-01	-2.216122e-01	-1.704476e-01	-1.635569e-01	-1.215985e-01	-1.179084e-01	-1.339156e-01	-1.378523e-01	-1.237238e-01	-1.201206e-01	-1.170817e-01	-1.189031e-01	-1.208716e-01	-1.191669e-01	-1.172239e-01	-1.171557e-01	-1.173619e-01	-1.174262e-01	-1.177213e-01	-1.168226e-01	-1.169768e-01	-1.170023e-01	-1.168784e-01	-1.171401e-01	-1.162832e-01	-1.168666e-01	-1.165789e-01	-1.168394e-01	-1.167320e-01	-1.166455e-01	-1.164642e-01	-1.166195e-01	-1.166759e-01	-1.166575e-01	-1.165734e-01	-1.168560e-01	-1.162833e-01	-1.167991e-01	-1.167503e-01	-1.165655e-01
-1.189885e+00	-1.245868e-01	-2.055795e-01	-1.555422e-01	-1.490607e-01	-1.077526e-01	-1.040533e-01	-1.198547e-01	-1.239165e-01	-1.098121e-01	-1.062774e-01	-1.033089e-01	-1.051276e-01	-1.071155e-01	-1.054079e-01	-1.035189e-01	-1.034952e-01	-1.035937e-01	-1.035726e-01	-1.039270e-01	-1.029950e-01	-1.031839e-01	-1.031693e-01	-1.031158e-01	-1.033230e-01	-1.026281e-01	-1.031774e-01	-1.028094e-01	-1.030304e-01	-1.030106e-01	-1.028819e-01	-1.026854e-01	-1.027517e-01	-1.029413e-01	-1.028306e-01	-1.027900e-01	-1.030574e-01	-1.025069e-01	-1.030354e-01	-1.030159e-01	-1.028121e-01
-1.169885e+00	-1.091789e-01	-1.899392e-01	-1.409171e-01	-1.346302e-01	-9.398584e-02	-9.028530e-02	-1.060948e-01	-1.100673e-01	-9.616931e-02	-9.252004e-02	-8.957543e-02	-9.143303e-02	-9.342082e-02	-9.167064e-02	-8.985485e-02	-8.987861e-02	-8.988180e-02	-8.999172e-02	-9.041590e-02	-8.944738e-02	-8.945573e-02	-8.956033e-02	-8.939139e-02	-8.971732e-02	-8.905711e-02	-8.956799e-02	-8.909600e-02	-8.943462e-02	-8.938565e-02	-8.938273e-02	-8.899414e-02	-8.917971e-02	-8.925222e-02	-8.926273e-02	-8.905515e-02	-8.945358e-02	-8.878050e-02	-8.935667e-02	-8.932321e-02	-8.910140e-02
-1.149885e+00	-9.396158e-02	-1.744188e-01	-1.263623e-01	-1.204823e-01	-8.032478e-02	-7.676327e-02	-9.240680e-02	-9.629266e-02	-8.257911e-02	-7.910938e-02	-7.618962e-02	-7.805052e-02	-8.001234e-02	-7.824241e-02	-7.625849e-02	-7.633145e-02	-7.642928e-02	-7.647190e-02	-7.698145e-02	-7.593737e-02	-7.605659e-02	-7.606342e-02	-7.592155e-02	-7.620548e-02	-7.554731e-02	-7.601419e-02	-7.573877e-02	-7.594354e-02	-7.578257e-02	-7.593339e-02	-7.561334e-02	-7.571437e-02	-7.588196e-02	-7.578234e-02	-7.566542e-02	-7.597758e-02	-7.538192e-02	-7.595734e-02	-7.590779e-02	-7.568381e-02
